% Column 0: Length, mm
% Column 1: B.n, Tesla
1.72226077e+002	3.71495641e-001	
1.72464948e+002	3.59362907e-001	
1.72703819e+002	3.31401119e-001	
1.72942690e+002	2.77392991e-001	
1.73181561e+002	2.12288854e-001	
1.73420433e+002	1.60638507e-001	
1.73659304e+002	1.22041680e-001	
1.73898175e+002	9.67699815e-002	
1.74137046e+002	7.34372600e-002	
1.74375917e+002	5.37847923e-002	
1.74614788e+002	3.95789215e-002	
1.74853659e+002	2.79796895e-002	
1.75092530e+002	1.75288725e-002	
1.75331402e+002	7.55893839e-003	
1.75570273e+002	-1.23433398e-004	
1.75809144e+002	-4.34039855e-003	
1.76048015e+002	-5.75364556e-003	
1.76286886e+002	-6.38919030e-003	
1.76525757e+002	-6.41227133e-003	
1.76764628e+002	-6.22331563e-003	
1.77003499e+002	-6.03435992e-003	
1.77242370e+002	-5.84624552e-003	
1.77481242e+002	-5.65899802e-003	
1.77720113e+002	-5.46944060e-003	
1.77958984e+002	-5.27001516e-003	
1.78197855e+002	-5.06841950e-003	
1.78436726e+002	-4.86645859e-003	
1.78675597e+002	-4.66322307e-003	
1.78914468e+002	-4.45998756e-003	
1.79153339e+002	-4.25176901e-003	
1.79392211e+002	-4.01668354e-003	
1.79631082e+002	-3.77488054e-003	
1.79869953e+002	-3.49459015e-003	
1.80108824e+002	-3.21429975e-003	
1.80347695e+002	-2.91972098e-003	
1.80586566e+002	-2.61815971e-003	
1.80825437e+002	-2.30820772e-003	
1.81064308e+002	-1.96358926e-003	
1.81303179e+002	-1.61897080e-003	
1.81542051e+002	-1.27834992e-003	
1.81780922e+002	-9.53864879e-004	
1.82019793e+002	-7.04858421e-004	
1.82258664e+002	-6.44844628e-004	
1.82497535e+002	-1.49158530e-003	
1.82736406e+002	-4.83669748e-003	
1.82975277e+002	-1.19843782e-002	
1.83214148e+002	-2.27132690e-002	
1.83453020e+002	-3.61984234e-002	
1.83691891e+002	-5.23914966e-002	
1.83930762e+002	-6.17330164e-002	
1.84169633e+002	-6.40705622e-002	
1.84408504e+002	-7.02751045e-002	
1.84647375e+002	-9.15500098e-002	
1.84886246e+002	-1.30412723e-001	
1.85125117e+002	-1.75600553e-001	
1.85363989e+002	-2.34476590e-001	
1.85602860e+002	-2.90840470e-001	
1.85841731e+002	-3.25184722e-001	
1.86080602e+002	-3.38981863e-001	
1.86319473e+002	-3.45341743e-001	
1.86558344e+002	-3.49967594e-001	
1.86797215e+002	-3.53722078e-001	
1.87036086e+002	-3.57207270e-001	
1.87274957e+002	-3.60674844e-001	
1.87513829e+002	-3.64811157e-001	
1.87752700e+002	-3.68983126e-001	
1.87991571e+002	-3.71516098e-001	
1.88230442e+002	-3.72219411e-001	
1.88469313e+002	-3.72922723e-001	
1.88708184e+002	-3.68490670e-001	
1.88947055e+002	-3.63966157e-001	
1.89185926e+002	-3.59789812e-001	
1.89424798e+002	-3.55936406e-001	
1.89663669e+002	-3.52200425e-001	
1.89902540e+002	-3.51147724e-001	
1.90141411e+002	-3.50559176e-001	
1.90380282e+002	-3.50247093e-001	
1.90619153e+002	-3.50066445e-001	
1.90858024e+002	-3.49893840e-001	
1.91096895e+002	-3.49676317e-001	
1.91335767e+002	-3.49385025e-001	
1.91574638e+002	-3.48925927e-001	
1.91813509e+002	-3.48037206e-001	
1.92052380e+002	-3.46040313e-001	
1.92291251e+002	-3.40495820e-001	
1.92530122e+002	-3.23645788e-001	
1.92768993e+002	-2.86873502e-001	
1.93007864e+002	-2.38188582e-001	
1.93246735e+002	-1.96865794e-001	
1.93485607e+002	-1.65269681e-001	
1.93724478e+002	-1.52188185e-001	
1.93963349e+002	-1.51588655e-001	
1.94202220e+002	-1.56786218e-001	
1.94441091e+002	-1.73176819e-001	
1.94679962e+002	-2.01300622e-001	
1.94918833e+002	-2.49694256e-001	
1.95157704e+002	-3.15739451e-001	
1.95396576e+002	-3.95640915e-001	
1.95635447e+002	-4.55601261e-001	
1.95874318e+002	-5.00342779e-001	
1.96113189e+002	-5.19307940e-001	
1.96352060e+002	-5.29285227e-001	
1.96590931e+002	-5.33203665e-001	
1.96829802e+002	-5.34768396e-001	
1.97068673e+002	-5.38110422e-001	
1.97307544e+002	-5.46487519e-001	
1.97546416e+002	-5.57429463e-001	
1.97785287e+002	-5.64380431e-001	
1.98024158e+002	-5.62834320e-001	
1.98263029e+002	-5.51683631e-001	
1.98501900e+002	-5.36589033e-001	
1.98740771e+002	-5.24273586e-001	
1.98979642e+002	-5.15675761e-001	
1.99218513e+002	-5.10765533e-001	
1.99457385e+002	-5.09052538e-001	
1.99696256e+002	-5.09811606e-001	
1.99935127e+002	-5.11483848e-001	
2.00173998e+002	-5.13357141e-001	
2.00412869e+002	-5.15367938e-001	
2.00651740e+002	-5.17489644e-001	
2.00890611e+002	-5.19679783e-001	
2.01129482e+002	-5.21533435e-001	
2.01368354e+002	-5.23250343e-001	
2.01607225e+002	-5.24836776e-001	
2.01846096e+002	-5.25842840e-001	
2.02084967e+002	-5.25324344e-001	
2.02323838e+002	-5.16170895e-001	
2.02562709e+002	-4.90599114e-001	
2.02801580e+002	-4.06767573e-001	
2.03040451e+002	-3.20699046e-001	
2.03279322e+002	-2.60221945e-001	
2.03518194e+002	-2.27324501e-001	
2.03757065e+002	-2.12531908e-001	
2.03995936e+002	-2.12145470e-001	
2.04234807e+002	-2.24574242e-001	
2.04473678e+002	-2.49555274e-001	
2.04712549e+002	-2.94427263e-001	
2.04951420e+002	-3.65640646e-001	
2.05190291e+002	-4.55921588e-001	
2.05429163e+002	-5.63995630e-001	
2.05668034e+002	-6.41716105e-001	
2.05906905e+002	-6.82061417e-001	
2.06145776e+002	-7.03578606e-001	
2.06384647e+002	-7.19703108e-001	
2.06623518e+002	-7.33808803e-001	
2.06862389e+002	-7.49017529e-001	
2.07101260e+002	-7.68185309e-001	
2.07340131e+002	-7.79034182e-001	
2.07579003e+002	-7.72691891e-001	
2.07817874e+002	-7.55835353e-001	
2.08056745e+002	-7.36136918e-001	
2.08295616e+002	-7.20483392e-001	
2.08534487e+002	-7.07236829e-001	
2.08773358e+002	-6.97037508e-001	
2.09012229e+002	-6.90612711e-001	
2.09251100e+002	-6.88259063e-001	
2.09489972e+002	-6.89783183e-001	
2.09728843e+002	-6.94109796e-001	
2.09967714e+002	-6.99302366e-001	
2.10206585e+002	-7.04802967e-001	
2.10445456e+002	-7.10426153e-001	
2.10684327e+002	-7.16132911e-001	
2.10923198e+002	-7.22016556e-001	
2.11162069e+002	-7.28110011e-001	
2.11400941e+002	-7.34099194e-001	
2.11639812e+002	-7.41603087e-001	
2.11878683e+002	-7.49125616e-001	
2.12117554e+002	-7.44064951e-001	
2.12356425e+002	-6.87124052e-001	
2.12595296e+002	-5.95328956e-001	
2.12834167e+002	-4.70827059e-001	
2.13073038e+002	-3.68378187e-001	
2.13311909e+002	-2.91596328e-001	
2.13550781e+002	-2.46309876e-001	
2.13789652e+002	-2.19977810e-001	
2.14028523e+002	-2.07468222e-001	
2.14267394e+002	-2.07396155e-001	
2.14506265e+002	-2.20795372e-001	
2.14745136e+002	-2.52899757e-001	
2.14984007e+002	-3.00129510e-001	
2.15222878e+002	-3.69080108e-001	
2.15461750e+002	-4.39317704e-001	
2.15700621e+002	-4.89380621e-001	
2.15939492e+002	-5.13013697e-001	
2.16178363e+002	-5.30129847e-001	
2.16417234e+002	-5.46164457e-001	
2.16656105e+002	-5.58094882e-001	
2.16894976e+002	-5.62204752e-001	
2.17133847e+002	-5.55229796e-001	
2.17372718e+002	-5.48254841e-001	
2.17611590e+002	-5.39801219e-001	
2.17850461e+002	-5.30476735e-001	
2.18089332e+002	-5.21624449e-001	
2.18328203e+002	-5.15396697e-001	
2.18567074e+002	-5.09168945e-001	
2.18805945e+002	-5.05990483e-001	
2.19044816e+002	-5.04276043e-001	
2.19283687e+002	-5.03595157e-001	
2.19522559e+002	-5.07080683e-001	
2.19761430e+002	-5.10566209e-001	
2.20000301e+002	-5.15979898e-001	
2.20239172e+002	-5.22136399e-001	
2.20478043e+002	-5.28290775e-001	
2.20716914e+002	-5.34442152e-001	
2.20955785e+002	-5.41132071e-001	
2.21194656e+002	-5.51198171e-001	
2.21433528e+002	-5.61801576e-001	
2.21672399e+002	-5.64817291e-001	
2.21911270e+002	-5.40353470e-001	
2.22150141e+002	-5.09980031e-001	
2.22389012e+002	-4.64122795e-001	
2.22627883e+002	-3.97096322e-001	
2.22866754e+002	-3.24334553e-001	
2.23105625e+002	-2.56464753e-001	
2.23344496e+002	-2.05124619e-001	
2.23583368e+002	-1.76430818e-001	
2.23822239e+002	-1.58629334e-001	
2.24061110e+002	-1.50206221e-001	
2.24299981e+002	-1.49564530e-001	
2.24538852e+002	-1.59567423e-001	
2.24777723e+002	-1.86305362e-001	
2.25016594e+002	-2.22557204e-001	
2.25255465e+002	-2.72330297e-001	
2.25494337e+002	-3.19546752e-001	
2.25733208e+002	-3.46594270e-001	
2.25972079e+002	-3.65944581e-001	
2.26210950e+002	-3.76653726e-001	
2.26449821e+002	-3.78478409e-001	
2.26688692e+002	-3.74437180e-001	
2.26927563e+002	-3.70395951e-001	
2.27166434e+002	-3.65954188e-001	
2.27405306e+002	-3.61512220e-001	
2.27644177e+002	-3.57926530e-001	
2.27883048e+002	-3.55122834e-001	
2.28121919e+002	-3.52319138e-001	
2.28360790e+002	-3.49515442e-001	
2.28599661e+002	-3.46711746e-001	
2.28838532e+002	-3.45998817e-001	
2.29077403e+002	-3.46869942e-001	
2.29316274e+002	-3.48055905e-001	
2.29555146e+002	-3.52346040e-001	
2.29794017e+002	-3.56636175e-001	
2.30032888e+002	-3.61760161e-001	
2.30271759e+002	-3.67833142e-001	
2.30510630e+002	-3.74911254e-001	
2.30749501e+002	-3.83845558e-001	
2.30988372e+002	-3.88771700e-001	
2.31227243e+002	-3.85687264e-001	
2.31466115e+002	-3.76785170e-001	
2.31704986e+002	-3.65242478e-001	
2.31943857e+002	-3.53623289e-001	
2.32182728e+002	-3.34175475e-001	
2.32421599e+002	-2.98358493e-001	
2.32660470e+002	-2.39154618e-001	
2.32899341e+002	-1.81186828e-001	
2.33138212e+002	-1.35192780e-001	
2.33377083e+002	-1.02482418e-001	
2.33615955e+002	-7.74480379e-002	
2.33854826e+002	-5.74193205e-002	
2.34093697e+002	-4.07385144e-002	
2.34332568e+002	-2.71004427e-002	
2.34571439e+002	-1.20172315e-002	
2.34810310e+002	3.64182097e-003	
2.35049181e+002	1.46331831e-002	
2.35288052e+002	4.94544961e-003	
2.35526924e+002	-9.02582654e-003	
2.35765795e+002	-8.80616801e-003	
2.36004666e+002	-5.34461681e-003	
2.36243537e+002	-4.38754517e-003	
2.36482408e+002	-4.66575233e-003	
2.36721279e+002	-5.15925056e-003	
2.36960150e+002	-5.59730088e-003	
2.37199021e+002	-5.97963092e-003	
2.37437893e+002	-6.35527399e-003	
2.37676764e+002	-6.70035382e-003	
2.37915635e+002	-6.99446952e-003	
2.38154506e+002	-7.25127295e-003	
2.38393377e+002	-7.54681421e-003	
2.38632248e+002	-7.84486640e-003	
2.38871119e+002	-8.15537375e-003	
2.39109990e+002	-8.49574502e-003	
2.39348861e+002	-8.88943184e-003	
2.39587733e+002	-9.27635572e-003	
2.39826604e+002	-9.69252736e-003	
2.40065475e+002	-1.01385305e-002	
2.40304346e+002	-1.06037557e-002	
2.40543217e+002	-1.10184120e-002	
2.40782088e+002	-1.11603519e-002	
2.41020959e+002	-1.11454588e-002	
2.41259830e+002	-1.11161925e-002	
2.41498702e+002	-1.10670483e-002	
2.41737573e+002	-1.08872739e-002	
2.41976444e+002	-1.02139288e-002	
2.42215315e+002	-8.23393295e-003	
2.42454186e+002	-3.18842426e-003	
2.42693057e+002	5.22692864e-003	
2.42931928e+002	1.53102574e-002	
2.43170799e+002	2.59422889e-002	
2.43409670e+002	3.73588527e-002	
2.43648542e+002	5.13659650e-002	
2.43887413e+002	6.78332189e-002	
2.44126284e+002	8.73080891e-002	
2.44365155e+002	1.13651483e-001	
2.44604026e+002	1.54757217e-001	
2.44842897e+002	2.11296907e-001	
2.45081768e+002	2.84659875e-001	
2.45320639e+002	3.54763471e-001	
2.45559511e+002	3.77077903e-001	
2.45798382e+002	3.82573372e-001	
2.46037253e+002	3.83425562e-001	
2.46276124e+002	3.82042613e-001	
2.46514995e+002	3.80019061e-001	
2.46753866e+002	3.78068841e-001	
2.46992737e+002	3.76398017e-001	
2.47231608e+002	3.73546267e-001	
2.47470480e+002	3.70373343e-001	
2.47709351e+002	3.64452365e-001	
2.47948222e+002	3.52280477e-001	
2.48187093e+002	3.38604534e-001	
2.48425964e+002	3.34146943e-001	
2.48664835e+002	3.34835603e-001	
2.48903706e+002	3.38300463e-001	
2.49142577e+002	3.43026159e-001	
2.49381448e+002	3.50055296e-001	
2.49620320e+002	3.60712234e-001	
2.49859191e+002	3.67813121e-001	
2.50098062e+002	3.68627362e-001	
2.50336933e+002	3.63445011e-001	
2.50575804e+002	3.58262660e-001	
2.50814675e+002	3.52661720e-001	
2.51053546e+002	3.47026828e-001	
2.51292417e+002	3.41427960e-001	
2.51531289e+002	3.35522511e-001	
2.51770160e+002	3.28294475e-001	
2.52009031e+002	3.16002912e-001	
2.52247902e+002	2.93035075e-001	
2.52486773e+002	2.53924127e-001	
2.52725644e+002	2.10640315e-001	
2.52964515e+002	1.76447846e-001	
2.53203386e+002	1.57900913e-001	
2.53442258e+002	1.48297492e-001	
2.53681129e+002	1.45977789e-001	
2.53920000e+002	1.55608841e-001	
2.54158871e+002	1.76587800e-001	
2.54397742e+002	2.16512272e-001	
2.54636613e+002	2.76049593e-001	
2.54875484e+002	3.51048926e-001	
2.55114355e+002	4.30535443e-001	
2.55353226e+002	4.86429021e-001	
2.55592098e+002	5.15350145e-001	
2.55830969e+002	5.25697505e-001	
2.56069840e+002	5.26625430e-001	
2.56308711e+002	5.26614168e-001	
2.56547582e+002	5.26187877e-001	
2.56786453e+002	5.25560368e-001	
2.57025324e+002	5.24932859e-001	
2.57264195e+002	5.24597473e-001	
2.57503067e+002	5.24399877e-001	
2.57741938e+002	5.24202280e-001	
2.57980809e+002	5.24004684e-001	
2.58219680e+002	5.23807087e-001	
2.58458551e+002	5.27456341e-001	
2.58697422e+002	5.32559077e-001	
2.58936293e+002	5.38018678e-001	
2.59175164e+002	5.44555084e-001	
2.59414035e+002	5.51091489e-001	
2.59652907e+002	5.51309665e-001	
2.59891778e+002	5.49142092e-001	
2.60130649e+002	5.45172423e-001	
2.60369520e+002	5.36904121e-001	
2.60608391e+002	5.29253346e-001	
2.60847262e+002	5.22447840e-001	
2.61086133e+002	5.16048140e-001	
2.61325004e+002	5.09698077e-001	
2.61563876e+002	5.02345253e-001	
2.61802747e+002	4.91094526e-001	
2.62041618e+002	4.71687545e-001	
2.62280489e+002	4.27431929e-001	
2.62519360e+002	3.59616336e-001	
2.62758231e+002	2.94502383e-001	
2.62997102e+002	2.48397281e-001	
2.63235973e+002	2.24006025e-001	
2.63474845e+002	2.10092894e-001	
2.63713716e+002	2.14784850e-001	
2.63952587e+002	2.32432816e-001	
2.64191458e+002	2.69402915e-001	
2.64430329e+002	3.24768163e-001	
2.64669200e+002	3.90826619e-001	
2.64908071e+002	4.91852552e-001	
2.65146942e+002	5.82913456e-001	
2.65385813e+002	6.53979804e-001	
2.65624685e+002	6.81353740e-001	
2.65863556e+002	6.94124218e-001	
2.66102427e+002	6.99763954e-001	
2.66341298e+002	7.02818344e-001	
2.66580169e+002	7.05343849e-001	
2.66819040e+002	7.07567016e-001	
2.67057911e+002	7.09774394e-001	
2.67296782e+002	7.11945954e-001	
2.67535654e+002	7.14085555e-001	
2.67774525e+002	7.16238028e-001	
2.68013396e+002	7.18661520e-001	
2.68252267e+002	7.22782739e-001	
2.68491138e+002	7.32774503e-001	
2.68730009e+002	7.45477706e-001	
2.68968880e+002	7.54657869e-001	
2.69207751e+002	7.49019491e-001	
2.69446622e+002	7.38683750e-001	
2.69685494e+002	7.31075077e-001	
2.69924365e+002	7.25347465e-001	
2.70163236e+002	7.20008118e-001	
2.70402107e+002	7.14848481e-001	
2.70640978e+002	7.09603668e-001	
2.70879849e+002	7.04444078e-001	
2.71118720e+002	6.99233785e-001	
2.71357591e+002	6.93210970e-001	
2.71596463e+002	6.84855785e-001	
2.71835334e+002	6.65026557e-001	
2.72074205e+002	6.22201516e-001	
2.72313076e+002	5.53038587e-001	
2.72551947e+002	4.49792931e-001	
2.72790818e+002	3.60505791e-001	
2.73029689e+002	2.96033997e-001	
2.73268560e+002	2.56450773e-001	
2.73507432e+002	2.34541534e-001	
2.73746303e+002	2.22422031e-001	
2.73985174e+002	2.17495743e-001	
2.74224045e+002	2.32342177e-001	
2.74462916e+002	2.63565108e-001	
2.74701787e+002	3.18943783e-001	
2.74940658e+002	3.83835665e-001	
2.75179529e+002	4.46491808e-001	
2.75418400e+002	4.82521515e-001	
2.75657272e+002	4.94902985e-001	
2.75896143e+002	5.03326300e-001	
2.76135014e+002	5.08291695e-001	
2.76373885e+002	5.12265986e-001	
2.76612756e+002	5.15890320e-001	
2.76851627e+002	5.19349197e-001	
2.77090498e+002	5.22798984e-001	
2.77329369e+002	5.26248771e-001	
2.77568241e+002	5.30733906e-001	
2.77807112e+002	5.35584026e-001	
2.78045983e+002	5.40150263e-001	
2.78284854e+002	5.42992337e-001	
2.78523725e+002	5.45834411e-001	
2.78762596e+002	5.45828792e-001	
2.79001467e+002	5.43446341e-001	
2.79240338e+002	5.41063889e-001	
2.79479209e+002	5.36945360e-001	
2.79718081e+002	5.32726508e-001	
2.79956952e+002	5.28983935e-001	
2.80195823e+002	5.26136122e-001	
2.80434694e+002	5.23288310e-001	
2.80673565e+002	5.20426810e-001	
2.80912436e+002	5.17405743e-001	
2.81151307e+002	5.14168287e-001	
2.81390178e+002	5.10253521e-001	
2.81629050e+002	5.01823466e-001	
2.81867921e+002	4.87776845e-001	
2.82106792e+002	4.50304966e-001	
2.82345663e+002	3.84853877e-001	
2.82584534e+002	3.07342435e-001	
2.82823405e+002	2.43324071e-001	
2.83062276e+002	1.98815721e-001	
2.83301147e+002	1.74615250e-001	
2.83540019e+002	1.61641529e-001	
2.83778890e+002	1.52016189e-001	
2.84017761e+002	1.53393820e-001	
2.84256632e+002	1.63521807e-001	
2.84495503e+002	1.87033721e-001	
2.84734374e+002	2.23099721e-001	
2.84973245e+002	2.67168233e-001	
2.85212116e+002	3.00300257e-001	
2.85450987e+002	3.17246642e-001	
2.85689859e+002	3.24445637e-001	
2.85928730e+002	3.27609708e-001	
2.86167601e+002	3.28381169e-001	
2.86406472e+002	3.32837245e-001	
2.86645343e+002	3.49320032e-001	
2.86884214e+002	3.57724827e-001	
2.87123085e+002	3.61944534e-001	
2.87361956e+002	3.63987713e-001	
2.87600828e+002	3.66594859e-001	
2.87839699e+002	3.69965645e-001	
2.88078570e+002	3.75328110e-001	
2.88317441e+002	3.81057403e-001	
2.88556312e+002	3.84059416e-001	
2.88795183e+002	3.80320331e-001	
2.89034054e+002	3.76667237e-001	
2.89272925e+002	3.73265194e-001	
2.89511797e+002	3.70395472e-001	
2.89750668e+002	3.68915491e-001	
2.89989539e+002	3.67374166e-001	
2.90228410e+002	3.65778922e-001	
2.90467281e+002	3.64134205e-001	
2.90706152e+002	3.62444671e-001	
2.90945023e+002	3.60662910e-001	
2.91183894e+002	3.58391043e-001	
2.91422765e+002	3.55547967e-001	
2.91661637e+002	3.50443073e-001	
2.91900508e+002	3.33916770e-001	
2.92139379e+002	3.00680844e-001	
2.92378250e+002	2.41031064e-001	
2.92617121e+002	1.84305313e-001	
2.92855992e+002	1.38357021e-001	
2.93094863e+002	1.05843519e-001	
2.93333734e+002	8.15932501e-002	
2.93572606e+002	6.21435502e-002	
2.93811477e+002	4.63253926e-002	
2.94050348e+002	3.16444258e-002	
2.94289219e+002	1.82990672e-002	
2.94528090e+002	6.13923944e-003	
2.94766961e+002	-5.26622652e-003	
2.95005832e+002	-1.36839560e-002	
2.95244703e+002	-1.83926737e-002	
2.95483574e+002	-1.98644502e-002	
2.95722446e+002	-2.02095122e-002	
2.95961317e+002	-2.01708724e-002	
2.96200188e+002	-2.00268750e-002	
2.96439059e+002	-1.98341307e-002	
2.96677930e+002	-1.96117520e-002	
2.96916801e+002	-1.93602381e-002	
2.97155672e+002	-1.90665567e-002	
2.97394543e+002	-1.87454471e-002	
2.97633415e+002	-1.83938166e-002	
2.97872286e+002	-1.80075608e-002	
2.98111157e+002	-1.77582812e-002	
2.98350028e+002	-1.78950013e-002	
2.98588899e+002	-1.85492079e-002	
2.98827770e+002	-1.82054433e-002	
2.99066641e+002	-9.87362654e-003	
2.99305512e+002	6.15061172e-003	
2.99544384e+002	1.92322460e-002	
2.99783255e+002	2.57019429e-002	
3.00022126e+002	2.45098068e-002	
3.00260997e+002	2.41433635e-002	
3.00499868e+002	2.42489919e-002	
3.00738739e+002	2.46016829e-002	
3.00977610e+002	2.49510428e-002	
3.01216481e+002	2.51501083e-002	
3.01455352e+002	2.52036905e-002	
3.01694224e+002	2.45537720e-002	
3.01933095e+002	2.14121904e-002	
3.02171966e+002	1.40295692e-002	
3.02410837e+002	3.84053718e-003	
3.02649708e+002	-9.25694926e-003	
3.02888579e+002	-2.17993501e-002	
3.03127450e+002	-3.51351790e-002	
3.03366321e+002	-5.15370208e-002	
3.03605193e+002	-6.90667029e-002	
3.03844064e+002	-9.09168935e-002	
3.04082935e+002	-1.18407081e-001	
3.04321806e+002	-1.56634269e-001	
3.04560677e+002	-2.09133818e-001	
3.04799548e+002	-2.65126554e-001	
3.05038419e+002	-3.14299717e-001	
3.05277290e+002	-3.39061160e-001	
3.05516161e+002	-3.47799672e-001	
3.05755033e+002	-3.52873365e-001	
3.05993904e+002	-3.55931789e-001	
3.06232775e+002	-3.58119131e-001	
3.06471646e+002	-3.60181882e-001	
3.06710517e+002	-3.62231301e-001	
3.06949388e+002	-3.64255590e-001	
3.07188259e+002	-3.66236209e-001	
3.07427130e+002	-3.68252737e-001	
3.07666002e+002	-3.70600488e-001	
3.07904873e+002	-3.74351300e-001	
3.08143744e+002	-3.79450533e-001	
3.08382615e+002	-3.82669529e-001	
3.08621486e+002	-3.79033217e-001	
3.08860357e+002	-3.73526683e-001	
3.09099228e+002	-3.68053879e-001	
3.09338099e+002	-3.64840964e-001	
3.09576971e+002	-3.62291214e-001	
3.09815842e+002	-3.59816638e-001	
3.10054713e+002	-3.57300720e-001	
3.10293584e+002	-3.54678549e-001	
3.10532455e+002	-3.52245131e-001	
3.10771326e+002	-3.49886620e-001	
3.11010197e+002	-3.47384084e-001	
3.11249068e+002	-3.44553437e-001	
3.11487939e+002	-3.40978797e-001	
3.11726811e+002	-3.29254891e-001	
3.11965682e+002	-2.92049638e-001	
3.12204553e+002	-2.44434729e-001	
3.12443424e+002	-2.04039906e-001	
3.12682295e+002	-1.73046539e-001	
3.12921166e+002	-1.54051140e-001	
3.13160037e+002	-1.50412257e-001	
3.13398908e+002	-1.56727598e-001	
3.13637780e+002	-1.64580038e-001	
3.13876651e+002	-1.85599408e-001	
3.14115522e+002	-2.15566704e-001	
3.14354393e+002	-2.69274605e-001	
3.14593264e+002	-3.42900268e-001	
3.14832135e+002	-4.16077759e-001	
3.15071006e+002	-4.63572402e-001	
3.15309877e+002	-4.94198217e-001	
3.15548749e+002	-5.07775963e-001	
3.15787620e+002	-5.13046498e-001	
3.16026491e+002	-5.16956011e-001	
3.16265362e+002	-5.20339051e-001	
3.16504233e+002	-5.23727063e-001	
3.16743104e+002	-5.27185825e-001	
3.16981975e+002	-5.30644586e-001	
3.17220846e+002	-5.34650601e-001	
3.17459717e+002	-5.39279532e-001	
3.17698589e+002	-5.43908462e-001	
3.17937460e+002	-5.46266491e-001	
3.18176331e+002	-5.48284246e-001	
3.18415202e+002	-5.48963325e-001	
3.18654073e+002	-5.45668346e-001	
3.18892944e+002	-5.42373366e-001	
3.19131815e+002	-5.37860742e-001	
3.19370686e+002	-5.33250363e-001	
3.19609558e+002	-5.29511649e-001	
3.19848429e+002	-5.26390225e-001	
3.20087300e+002	-5.23229755e-001	
3.20326171e+002	-5.20179056e-001	
3.20565042e+002	-5.17245065e-001	
3.20803913e+002	-5.14239430e-001	
3.21042784e+002	-5.10520667e-001	
3.21281655e+002	-5.04759688e-001	
3.21520526e+002	-4.96116975e-001	
3.21759398e+002	-4.77180659e-001	
3.21998269e+002	-4.26517490e-001	
3.22237140e+002	-3.57940885e-001	
3.22476011e+002	-2.91587915e-001	
3.22714882e+002	-2.48408617e-001	
3.22953753e+002	-2.27828445e-001	
3.23192624e+002	-2.22259980e-001	
3.23431495e+002	-2.26781027e-001	
3.23670367e+002	-2.37658797e-001	
3.23909238e+002	-2.66783605e-001	
3.24148109e+002	-3.26460279e-001	
3.24386980e+002	-4.08766562e-001	
3.24625851e+002	-5.06530269e-001	
3.24864722e+002	-5.99350643e-001	
3.25103593e+002	-6.52958651e-001	
3.25342464e+002	-6.74252435e-001	
3.25581336e+002	-6.87107158e-001	
3.25820207e+002	-6.94308820e-001	
3.26059078e+002	-6.99563640e-001	
3.26297949e+002	-7.04601732e-001	
3.26536820e+002	-7.09442369e-001	
3.26775691e+002	-7.14310488e-001	
3.27014562e+002	-7.19867723e-001	
3.27253433e+002	-7.26200649e-001	
3.27492304e+002	-7.32620013e-001	
3.27731176e+002	-7.38101242e-001	
3.27970047e+002	-7.41411827e-001	
3.28208918e+002	-7.44722411e-001	
3.28447789e+002	-7.43159904e-001	
3.28686660e+002	-7.39512442e-001	
3.28925531e+002	-7.35621197e-001	
3.29164402e+002	-7.29668633e-001	
3.29403273e+002	-7.23716069e-001	
3.29642145e+002	-7.18829862e-001	
3.29881016e+002	-7.14977339e-001	
3.30119887e+002	-7.11124816e-001	
3.30358758e+002	-7.07503141e-001	
3.30597629e+002	-7.03904356e-001	
3.30836500e+002	-7.00016257e-001	
3.31075371e+002	-6.95423579e-001	
3.31314242e+002	-6.85737003e-001	
3.31553113e+002	-6.65781714e-001	
3.31791985e+002	-6.27465088e-001	
3.32030856e+002	-5.41590011e-001	
3.32269727e+002	-4.32048687e-001	
3.32508598e+002	-3.53696571e-001	
3.32747469e+002	-2.93450672e-001	
3.32986340e+002	-2.50000060e-001	
3.33225211e+002	-2.31585413e-001	
3.33464082e+002	-2.18339097e-001	
3.33702954e+002	-2.16618721e-001	
3.33941825e+002	-2.35358524e-001	
3.34180696e+002	-2.70505117e-001	
3.34419567e+002	-3.23682070e-001	
3.34658438e+002	-3.91947865e-001	
3.34897309e+002	-4.48175478e-001	
3.35136180e+002	-4.83372325e-001	
3.35375051e+002	-4.96833161e-001	
3.35613923e+002	-5.03844950e-001	
3.35852794e+002	-5.08598652e-001	
3.36091665e+002	-5.12486310e-001	
3.36330536e+002	-5.16190886e-001	
3.36569407e+002	-5.20155339e-001	
3.36808278e+002	-5.24023101e-001	
3.37047149e+002	-5.27876673e-001	
3.37286020e+002	-5.31882783e-001	
3.37524891e+002	-5.37186590e-001	
3.37763763e+002	-5.45741883e-001	
3.38002634e+002	-5.53813676e-001	
3.38241505e+002	-5.57860091e-001	
3.38480376e+002	-5.51391122e-001	
3.38719247e+002	-5.43463473e-001	
3.38958118e+002	-5.38161531e-001	
3.39196989e+002	-5.35514568e-001	
3.39435860e+002	-5.33359808e-001	
3.39674732e+002	-5.31262577e-001	
3.39913603e+002	-5.29221768e-001	
3.40152474e+002	-5.27167461e-001	
3.40391345e+002	-5.25019881e-001	
3.40630216e+002	-5.22640407e-001	
3.40869087e+002	-5.19955191e-001	
3.41107958e+002	-5.16022191e-001	
3.41346829e+002	-5.09639098e-001	
3.41585700e+002	-4.92460652e-001	
3.41824572e+002	-4.50224937e-001	
